Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),label,window
199.8027667,-15.27333893,-9.2566008,5.623954926,18.72400623,0.0,51.0
199.8127447,-14.24692337,-4.851112061,7.448660431,16.79257741,0.0,51.0
199.8227227,-10.74046509,-2.217488708,1.485510864,11.06714006,0.0,51.0
199.8326997,-7.363188171,-1.355131989,-10.42806473,12.83734617,0.0,51.0
199.8426777,-3.431464233,-1.986369324,-18.78728165,19.20110834,0.0,51.0
199.8526557,-2.11555069,-2.72628067,-10.52760773,11.07874927,0.0,51.0
199.8626337,-2.161804504,-2.991828461,-3.301833801,4.952427961,0.0,51.0
199.8726107,-2.304158478,-2.925067291,1.29181366,3.941312913,0.0,51.0
199.8825887,-2.302811279,-2.841391296,4.543651428,5.832770576,0.0,51.0
199.8925667,-2.367177429,-2.408341827,6.231541443,7.087718116,0.0,51.0
199.9025447,-2.868335266,-1.97394516,5.556894379,6.557658258,0.0,51.0
199.9125227,-3.427272949,-1.89670578,4.792134705,6.189365695,0.0,51.0
199.9224997,-3.657045135,-2.246827698,4.517156525,6.23112485,0.0,51.0
199.9324777,-3.845353546,-2.698588257,4.116290131,6.246036096,0.0,51.0
199.9424557,-3.830234985,-3.280428314,3.370540924,6.065678535,0.0,51.0
199.9524337,-3.617976379,-3.505859528,2.859353943,5.792815298,0.0,51.0
199.9624107,-3.139122162,-3.492986298,3.41784256,5.808329277,0.0,51.0
199.9723887,-2.423011322,-3.164419556,4.124822388,5.735738376,0.0,51.0
199.9823667,-1.721719666,-3.008892975,5.054389343,6.128997241,0.0,51.0
199.9923447,-1.081950073,-2.821632385,4.786296844,5.660464889,0.0,51.0
200.0023217,-0.3567082214,-2.457290039,3.822451172,4.558140855,0.0,52.0
200.0122997,0.2875520325,-2.084116058,3.085383911,3.734410234,0.0,52.0
200.0222777,0.4827461243,-1.751507721,2.623594208,3.191248922,0.0,52.0
200.0322557,0.1445993042,-1.408720551,2.351310425,2.744824814,0.0,52.0
200.0422337,-0.4849914551,-1.561403046,2.206411743,2.746169871,0.0,52.0
200.0522107,-1.098266144,-2.432741089,2.127974854,3.413604357,0.0,52.0
200.0621887,-1.790875854,-3.603007507,1.779050446,4.399309027,0.0,52.0
200.0721667,-3.130889282,-6.203998718,1.570983124,7.124609166,0.0,52.0
200.0821447,-8.183332672,-13.70400238,-20.88082809,26.28261016,0.0,52.0
200.0921217,-17.25881012,-28.25314728,-60.66509628,69.11122025,0.0,52.0
200.1020997,-21.98807556,-30.50027435,-31.59599579,49.11261704,0.0,52.0
200.1120777,-20.53205338,-26.01185806,-18.73893219,38.07006114,0.0,52.0
200.1220557,-15.6188205,-18.71558075,-10.16521133,26.41121046,0.0,52.0
200.1320337,-11.3760434,-12.77368698,-5.872887268,18.08513885,0.0,52.0
200.1420107,-10.19005966,-10.27253815,-4.090693359,15.03649321,0.0,52.0
200.1519887,-9.276210022,-7.564669189,-3.703149261,12.52938972,0.0,52.0
200.1619667,-8.923543396,-5.119653625,-2.028282166,10.48591477,0.0,52.0
200.1719447,-11.33727402,-4.850513306,2.258952484,12.53651179,0.0,52.0
200.1819217,-14.42999268,-5.915099487,5.85507431,16.65818075,0.0,52.0
200.1918997,-16.59464127,-6.522835693,7.668104095,19.40951634,0.0,52.0
200.2018777,-16.62981812,-6.525081024,6.911577301,19.15456692,0.0,52.0
200.2118557,-14.11714325,-6.081703033,5.612129517,16.36388838,0.0,52.0
200.221834,-10.41998154,-4.518204346,4.476291504,12.20767674,0.0,52.0
200.231811,-7.395071869,-3.247796173,3.296295319,8.723579011,0.0,52.0
200.241789,-5.043162689,-3.077450409,2.52390152,6.424505414,0.0,52.0
200.251767,-3.093766479,-3.292403412,2.731370087,5.279364906,0.0,52.0
200.261745,-1.576222229,-3.821702728,3.851640472,5.650223233,0.0,52.0
200.271722,-0.4800517273,-5.119653625,5.629792786,7.624688172,0.0,52.0
200.2817,-0.4423301697,-6.597979431,6.806944885,9.490178461,0.0,52.0
200.291678,-1.379082184,-8.079748077,6.042185211,10.18293665,0.0,52.0
200.301656,-1.850302277,-9.788594513,5.228028259,11.25044357,0.0,52.0
200.311634,-1.668879547,-11.47543671,5.453609161,12.81454874,0.0,52.0
200.321611,-1.148112488,-12.75452682,5.879024506,14.09109811,0.0,52.0
200.331589,-0.9166937256,-13.41989319,5.549559631,14.55099559,0.0,52.0
200.341567,-0.9434880066,-13.48665436,4.180207214,14.15111825,0.0,52.0
200.351545,-0.962049408,-12.47266296,3.508254547,12.99233276,0.0,52.0
200.361522,-1.218166809,-10.9606572,3.395838318,11.53913577,0.0,52.0
200.3715,-1.287472687,-9.724378052,2.706072693,10.17565447,0.0,52.0
200.381478,-1.769021301,-8.324638824,1.81362854,8.701626078,0.0,52.0
200.391456,-2.157164154,-7.579039307,1.094523926,7.955700888,0.0,52.0
200.401433,-4.15610733,-7.470664673,1.069825287,8.615601252,0.0,52.0
200.411411,-6.447542267,-6.94450882,-10.77459412,14.34882861,0.0,52.0
200.421389,-6.726562042,-6.585854645,-22.66796173,24.54499149,0.0,52.0
200.431367,-6.604865112,-6.547234955,-19.03411835,21.18462154,0.0,52.0
200.441345,-6.240971832,-7.651039581,-9.452992401,13.66920632,0.0,52.0
200.451322,-5.572761383,-8.781937866,-2.418969727,10.67846041,0.0,52.0
200.4613,-5.001698914,-8.489446106,2.161954193,10.08770207,0.0,52.0
200.471278,-4.392615509,-7.184459839,3.715274048,9.204064072,0.0,52.0
200.481256,-3.866459656,-6.053860931,4.38902298,8.417972747,0.0,52.0
200.491234,-3.38266571,-5.692362671,4.046684875,7.760224131,0.0,52.0
200.501211,-3.024310913,-5.890101471,3.05275177,7.291024976,0.0,52.0
200.511189,-2.997965698,-6.253994751,2.293829956,7.304923308,0.0,52.0
200.521167,-3.474873962,-6.612050171,1.98442337,7.72864106,0.0,52.0
200.531145,-4.130061493,-7.073690186,2.102976837,8.456773164,0.0,52.0
200.541122,-4.7563591,-7.817493439,2.477348328,9.480158769,0.0,52.0
200.5511,-5.299130402,-8.783285065,2.781216431,10.62836038,0.0,52.0
200.561078,-5.54970932,-9.533375244,2.736309814,11.36538202,0.0,52.0
200.571056,-5.438789978,-9.919721832,2.271825714,11.53873952,0.0,52.0
200.581033,-5.277425537,-10.25307861,1.78788208,11.66933433,0.0,52.0
200.591011,-4.993466034,-10.50994446,0.4526586914,11.64467842,0.0,52.0
200.600989,-4.440216522,-11.13279922,-6.018983459,13.41204322,0.0,52.0
200.610967,-3.936364288,-12.81904266,-18.41814926,22.78269169,0.0,52.0
200.620945,-4.468358002,-15.07769577,-20.71287735,26.00627657,0.0,52.0
200.630922,-5.851032715,-16.55362656,-9.32321228,19.87912028,0.0,52.0
200.6409,-6.805148621,-17.56926453,-0.6026467896,18.85079009,0.0,52.0
200.650878,-7.107220459,-19.20566162,2.833757172,20.67365959,0.0,52.0
200.660856,-6.761289825,-20.0937648,3.940405884,21.563887,0.0,52.0
200.670833,-5.344486084,-18.49703522,1.253792725,19.294451,0.0,52.0
200.680811,-4.417463837,-16.18344635,-2.757116547,17.00057688,0.0,52.0
200.690789,-4.965923309,-13.95173721,-6.1803479,16.04705785,0.0,52.0
200.700767,-5.836213531,-12.59750336,-5.478906555,14.92571259,0.0,52.0
200.710745,-6.316564636,-13.78303802,-0.6412664795,15.17505679,0.0,52.0
200.720722,-6.160289612,-15.23247391,3.926634521,16.89366414,0.0,52.0
200.7307,-6.307733002,-15.01737122,4.917573853,17.01444876,0.0,52.0
200.740678,-7.323370972,-13.85399048,4.655319214,16.34737935,0.0,52.0
200.750656,-8.953032074,-12.96633636,4.2029599,16.3078979,0.0,52.0
200.760633,-10.89120163,-12.46278351,2.93105484,16.8086385,0.0,52.0
200.770611,-12.5464595,-12.1669986,1.610500946,17.55115991,0.0,52.0
200.780589,-13.69636826,-12.05622894,1.673968964,18.32335482,0.0,52.0
200.790567,-14.39107361,-12.82428177,3.438050537,19.58022967,0.0,52.0
200.800545,-15.47556839,-12.54556137,4.797822876,20.49154537,0.0,52.0
200.810522,-16.74822189,-9.435179443,5.36244873,19.95698885,0.0,52.0
200.8205,-16.31098114,-5.210814056,7.50254837,18.69462278,0.0,52.0
200.830478,-12.88176224,-2.478096771,3.764821014,13.64751403,0.0,52.0
200.840456,-9.659712524,-1.69193161,-2.39052887,10.09392426,0.0,52.0
200.850433,-5.512586517,-2.374212799,-15.27917679,16.41580762,0.0,52.0
200.860411,-2.639161835,-3.943848724,-16.17326752,16.85507936,0.0,52.0
200.870389,-2.539169769,-4.093836823,-6.925947418,8.4365651,0.0,52.0
200.880367,-2.73571106,-3.630550232,-1.425785065,4.764228483,0.0,52.0
200.890345,-2.646346893,-3.637136536,2.864293671,5.332550261,0.0,52.0
200.900322,-2.320923615,-3.896098022,5.78726532,7.352462588,0.0,52.0
200.9103,-2.132615204,-3.726650391,6.58061554,7.857510523,0.0,52.0
200.920278,-2.387684784,-2.924318848,4.395459595,5.794199203,0.0,52.0
200.930256,-3.108136597,-2.696193237,2.52734436,4.82881358,0.0,52.0
200.940233,-3.275937653,-2.982098694,1.413061523,4.649884191,0.0,52.0
200.950211,-2.999013519,-3.374432831,0.8560697937,4.594968391,0.0,52.0
200.960189,-2.674188995,-3.136876831,1.368753662,4.343359256,0.0,52.0
200.970167,-2.320025482,-2.44082428,2.345023499,4.103568765,0.0,52.0
200.980145,-1.936672668,-1.763931885,3.212619324,4.145247838,0.0,52.0
200.990122,-1.437909851,-1.212478638,3.554957428,4.021866669,0.0,52.0
201.0001,-0.9376501465,-0.9737251282,3.67171463,3.912648304,0.0,52.0
201.010078,-0.4809498596,-1.059945831,3.613036652,3.795896703,0.0,52.0
201.020056,-0.1700463867,-1.141077118,3.169508972,3.372945284,0.0,52.0
201.030033,-0.09774673462,-1.106798401,2.592458954,2.820531963,0.0,52.0
201.040011,-0.2372566223,-1.053808594,1.965861969,2.243081929,0.0,52.0
201.049989,-0.5749543762,-1.348845062,1.520388336,2.11223489,0.0,52.0
201.059967,-0.9764195251,-2.033970337,1.391506348,2.65079617,0.0,52.0
201.069945,-1.40991806,-3.183879089,1.482367401,3.784490468,0.0,52.0
201.079922,-2.011067963,-5.133424988,1.959125977,5.851035895,0.0,52.0
201.0899,-4.251159668,-8.40472229,1.814975739,9.59196811,0.0,52.0
201.099878,-9.693691864,-15.07589951,-14.09169617,22.79969975,0.0,52.0
201.109856,-19.41492645,-28.63156036,-64.96161163,73.59834648,0.0,52.0
201.119833,-23.24261673,-32.23995667,-36.4875238,53.95343762,0.0,52.0
201.129811,-20.93681168,-26.24237869,-15.57391388,37.00755755,0.0,52.0
201.139789,-16.38522675,-18.97618881,-9.27531189,26.73205581,0.0,52.0
201.149767,-12.40769806,-13.66972366,-5.556145935,19.27908384,0.0,52.0
201.159745,-10.20233414,-11.1278595,-4.262835388,15.68721277,0.0,52.0
201.169722,-7.929460602,-8.1484552,-3.088078308,11.78176113,0.0,52.0
201.1797,-7.699688416,-5.666017456,-0.6062393188,9.578960362,0.0,52.0
201.189678,-9.379495239,-5.087021484,2.880609741,11.05217766,0.0,52.0
201.199656,-11.47304169,-5.201683044,5.118905182,13.59747706,0.0,52.0
201.209634,-13.135784,-5.54506897,6.528823242,15.68190499,0.0,52.0
201.2196143,-12.81470169,-5.636379089,6.61219986,15.48245897,0.0,52.0
201.2295923,-11.01544327,-5.145849152,6.114035797,13.6088643,0.0,52.0
201.2395703,-8.671766968,-4.187991028,4.877307587,10.79476449,0.0,52.0
201.2495483,-6.650520172,-3.566333771,3.814667358,8.455757931,0.0,52.0
201.2595253,-5.055586853,-3.638334045,3.169658661,6.988788814,0.0,52.0
201.2695033,-3.487597504,-3.867357788,3.672313385,6.372258486,0.0,52.0
201.2794813,-2.459235992,-4.245920563,5.111869812,7.08568247,0.0,52.0
201.2894593,-2.248474274,-5.03837265,7.030280457,8.936759973,0.0,52.0
201.2994373,-2.795586548,-6.253695374,7.370822296,10.06245652,0.0,52.0
201.3094143,-3.502416687,-8.087531891,5.85627182,10.58163571,0.0,52.0
201.3193923,-3.701203308,-10.28092072,5.30631546,12.14714865,0.0,52.0
201.3293703,-3.440595245,-11.88244034,5.279072113,13.44985823,0.0,52.0
201.3393483,-2.840642853,-12.70033951,5.26305542,14.03807778,0.0,52.0
201.3493253,-2.573598175,-12.59630585,3.914060669,13.43912942,0.0,52.0
201.3593033,-2.151625671,-12.03572159,2.646346893,12.50964584,0.0,52.0
201.3692813,-1.90718399,-10.60185333,1.935026093,10.94444932,0.0,52.0
201.3792593,-1.705403595,-9.217681732,1.377285919,9.474754585,0.0,52.0
201.3892373,-1.787133636,-8.049510956,0.8768765259,8.292007339,0.0,52.0
201.3992143,-2.196532288,-7.366481323,0.9913883972,7.750654948,0.0,52.0
201.4091923,-3.767814789,-7.119195557,-0.9328601074,8.108612806,0.0,52.0
201.4191703,-4.832700348,-7.730524292,-18.97723663,21.0535391,0.0,52.0
201.4291483,-5.101241913,-8.257727966,-25.34484512,27.13989526,0.0,52.0
201.4391253,-5.241649933,-8.422684937,-15.33291504,18.26238755,0.0,52.0
201.4491033,-5.2115625,-9.032516785,-6.062542877,12.06238655,0.0,52.0
201.4590813,-4.821024628,-9.516011353,0.1037342834,10.66806034,0.0,52.0
201.4690593,-4.277654572,-8.978329468,3.288511505,10.47487645,0.0,52.0
201.4790373,-3.790567474,-7.719297638,4.156406708,9.55152734,0.0,52.0
201.4890143,-3.376528473,-6.845714264,4.210893402,8.717589779,0.0,52.0
201.4989923,-2.884950714,-6.361022186,3.79341156,7.948302658,0.0,52.0
201.5089703,-2.509531403,-6.104755096,3.080444183,7.283880766,0.0,52.0
201.5189483,-2.604434052,-5.964945831,2.503094788,6.973459616,0.0,52.0
201.5289263,-3.088677063,-6.084547119,2.407743073,7.235942672,0.0,52.0
201.5389033,-3.664828949,-6.559659119,2.689906311,7.980958272,0.0,52.0
201.5488813,-4.508025513,-7.360194397,3.195255432,9.203500033,0.0,52.0
201.5588593,-5.728287964,-8.368946686,3.552263031,10.74574913,0.0,52.0
201.5688373,-6.607110443,-9.328152008,3.48924408,11.95170082,0.0,52.0
201.5788143,-6.899452515,-10.04950195,2.881208496,12.5258252,0.0,52.0
201.5887923,-6.457571411,-10.32433044,1.562899933,12.27740542,0.0,52.0
201.5987703,-5.807772675,-10.46339127,-1.475032654,12.05771544,0.0,52.0
201.6087483,-5.012027435,-10.79375427,-11.64383652,16.64945882,0.0,52.0
201.6187263,-4.754562836,-11.98348022,-24.40345276,27.59960457,0.0,52.0
201.6287033,-6.225254517,-14.29542252,-19.77313156,25.1811364,0.0,52.0
201.6386813,-7.777376862,-15.51807999,-7.111860809,18.75838377,0.0,52.0
201.6486593,-8.18363205,-15.78916626,0.2270777893,17.78542013,0.0,52.0
201.6586373,-8.010142822,-16.13449814,3.246898041,18.30373637,0.0,52.0
201.6686143,-7.674241333,-16.28508499,4.121678925,18.46851944,0.0,52.0
201.6785923,-6.382427673,-14.96737518,1.410816193,16.33242496,0.0,52.0
201.6885703,-5.364394684,-12.23510696,-4.836292877,14.20789575,0.0,52.0
201.6985483,-5.747747498,-9.747729492,-12.27761856,16.69714793,0.0,52.0
201.7085263,-6.262227631,-10.30052994,-10.44228516,15.94859653,0.0,52.0
201.7185033,-5.759423218,-15.0733548,-1.363813934,16.1937324,0.0,52.0
201.7284813,-5.110672302,-18.32653976,4.155358887,19.47429174,0.0,52.0
201.7384593,-5.02430191,-18.94610138,4.871769104,20.19733897,0.0,52.0
201.7484373,-6.03993988,-17.94079193,4.887336731,19.55093218,0.0,52.0
201.7584153,-7.554490356,-16.97006058,5.407355347,19.34664758,0.0,52.0
201.7683923,-9.345216522,-15.73842178,4.841232605,18.93326504,0.0,52.0
201.7783703,-11.53860535,-14.58971054,3.42951828,18.91456218,0.0,52.0
201.7883483,-14.01355865,-13.91865601,2.054328003,19.85772078,0.0,52.0
201.7983263,-16.02896759,-13.35717361,2.743195496,21.04440568,0.0,52.0
201.8083033,-17.35281464,-12.32177673,3.306174774,21.53780744,0.0,52.0
201.8182813,-18.53116425,-10.55859329,4.943769379,21.89357888,0.0,52.0
201.8282593,-18.30199081,-7.584278412,8.879235535,21.71002005,0.0,52.0
201.8382373,-14.33314407,-4.674629059,3.458408203,15.46776529,0.0,52.0
201.8482153,-10.30472122,-2.937341766,-3.839964752,11.38246834,0.0,52.0
201.8581923,-4.895120544,-3.026406555,-17.12319214,18.06446929,0.0,52.0
201.8681703,-2.184257813,-3.259920959,-13.08024948,13.65617052,0.0,52.0
201.8781483,-2.068099365,-2.972817993,-5.23491394,6.36545409,0.0,52.0
201.8881263,-1.900597687,-2.758314056,-0.3556604004,3.368540087,0.0,52.0
201.8981043,-1.294957123,-2.70756958,3.144361267,4.346821225,0.0,52.0
201.9080813,-0.9395960999,-2.711311798,5.581892395,6.276270804,0.0,52.0
201.9180593,-0.6680607605,-2.594255219,5.970334625,6.543803241,0.0,52.0
201.9280373,-1.115180969,-1.917063446,4.073628845,4.638233804,0.0,52.0
201.9380153,-1.991009674,-1.719923401,2.480940857,3.616258227,0.0,52.0
201.9479923,-2.459235992,-1.898651733,1.885778503,3.634402377,0.0,52.0
201.9579703,-2.664908295,-2.112706604,2.211201782,4.056436704,0.0,52.0
201.9679483,-2.762355652,-1.961371307,2.884950714,4.449778284,0.0,52.0
201.9779263,-2.767744446,-1.693727875,3.238964539,4.584758959,0.0,52.0
201.9879043,-2.47001358,-1.314566345,4.855153656,5.60371027,0.0,52.0
201.9978813,-1.797312469,-1.158740387,5.552403717,5.949974658,0.0,52.0
202.0078593,-1.117276611,-1.317709808,5.482199707,5.747971798,0.0,52.0
202.0178373,-0.4647834778,-1.597028961,4.939428406,5.211955311,0.0,52.0
202.0278153,0.09385482788,-1.92709259,4.195325775,4.61771079,0.0,52.0
202.0377923,0.3616479492,-2.167492676,3.266956329,3.93723474,0.0,52.0
202.0477703,0.2607577515,-2.406994629,2.392025757,3.403440167,0.0,52.0
202.0577483,-0.2044747925,-3.056643677,1.681902466,3.494807064,0.0,52.0
202.0677263,-0.8460406494,-3.976630554,1.139430542,4.222283423,0.0,52.0
202.0777043,-1.771865387,-5.351521454,0.5921685791,5.668240684,0.0,52.0
202.0876813,-3.542383575,-8.280780029,-0.4799020386,9.01942932,0.0,52.0
202.0976593,-6.537205811,-15.92149109,-12.45964005,21.24786032,0.0,52.0
202.1076373,-14.10307251,-28.39265717,-49.42511993,58.71866923,0.0,52.0
202.1176153,-18.06518326,-31.31667664,-36.15237076,51.12806463,0.0,52.0
202.1275933,-17.05223969,-27.41054947,-21.17721176,38.60817787,0.0,52.0
202.1375703,-15.16271896,-21.59693893,-12.48927841,29.19448395,0.0,52.0
202.1475483,-12.67414398,-15.2419043,-6.312223663,20.80369534,0.0,52.0
202.1575263,-11.45448029,-11.71119644,-4.287084961,16.93329083,0.0,52.0
202.1675043,-10.12404694,-9.350455627,-3.566184082,14.23534389,0.0,52.0
202.1774813,-8.38720871,-6.003266144,-1.431473236,10.41314506,0.0,52.0
202.1874593,-10.31804352,-4.582271118,2.041005707,11.47279107,0.0,52.0
202.1974373,-13.27454544,-4.711602173,3.777843933,14.58371888,0.0,52.0
202.2074153,-15.84006042,-5.646108856,5.300776978,17.6319113,0.0,52.0
202.2173933,-17.06750793,-6.322552185,5.701044617,19.07292329,0.0,52.0
202.2273727,-15.73767334,-5.796695709,5.184019775,17.55420475,0.0,52.0
202.2373507,-11.87136337,-3.829785919,4.727469177,13.33962118,0.0,52.0
202.2473287,-8.098459167,-2.070793762,3.79221405,9.179004036,0.0,52.0
202.2573067,-5.547164612,-1.572330322,2.480940857,6.276808537,0.0,52.0
202.2672847,-3.524420929,-1.414558411,2.190095673,4.383952262,0.0,52.0
202.2772617,-1.99145874,-1.470541992,2.832409973,3.761774571,0.0,52.0
202.2872397,-0.8861572266,-2.060614929,3.818110199,4.428247284,0.0,52.0
202.2972177,-0.7685018921,-3.037932587,5.158722382,6.035896468,0.0,52.0
202.3071957,-1.444645844,-4.698279877,6.002966766,7.758636827,0.0,52.0
202.3171727,-2.470612335,-7.288643188,4.970114594,9.161347276,0.0,52.0
202.3271507,-3.764970703,-9.738448792,3.205733643,10.92195575,0.0,52.0
202.3371287,-4.80785202,-11.66763702,2.376009064,12.84112977,0.0,52.0
202.3471067,-5.096152496,-13.16676956,2.178270264,14.28563797,0.0,52.0
202.3570847,-5.022206268,-14.39451645,2.298769684,15.41781443,0.0,52.0
202.3670617,-4.197421417,-14.40619217,3.697910156,15.45416639,0.0,52.0
202.3770397,-3.113226013,-13.26825851,4.615052948,14.38880029,0.0,52.0
202.3870177,-2.162403259,-11.87959625,4.415966949,12.85696539,0.0,52.0
202.3969957,-1.394051056,-10.89853638,3.859723663,11.64555453,0.0,52.0
202.4069737,-1.024619293,-10.24439667,3.350632324,10.82701458,0.0,52.0
202.4169507,-0.9017248535,-9.615853729,2.946023712,10.09736631,0.0,52.0
202.4269287,0.05119354248,-7.896529083,2.696941681,8.344536343,0.0,52.0
202.4369067,0.3049159241,-7.585176544,-3.029699707,8.173552303,0.0,52.0
202.4468847,-0.143102417,-8.339907074,-10.13362701,13.12497332,0.0,52.0
202.4568617,-0.5411247253,-8.585695953,-13.29580124,15.83620288,0.0,52.0
202.4668397,-1.742975464,-9.19103714,-9.432185669,13.28454943,0.0,52.0
202.4768177,-2.897674255,-10.15682877,-4.208947449,11.36982521,0.0,52.0
202.4867957,-3.429069214,-10.2479892,-0.8307723999,10.83835693,0.0,52.0
202.4967737,-3.586990814,-9.301657104,0.8168513489,10.00272833,0.0,52.0
202.5067507,-3.552861786,-7.871680756,2.052681427,8.876918713,0.0,52.0
202.5167287,-3.439397736,-7.091203766,2.617906036,8.304701057,0.0,52.0
202.5267067,-3.261118469,-6.907086639,2.182012482,7.943797454,0.0,52.0
202.5366847,-3.134332123,-6.872508545,1.680106201,7.7380985,0.0,52.0
202.5466627,-3.360062714,-6.793772278,1.485510864,7.723477567,0.0,52.0
202.5566397,-3.764970703,-6.913523254,1.448388062,8.004351077,0.0,52.0
202.5666177,-4.176764374,-7.261100464,1.382974091,8.49008586,0.0,52.0
202.5765957,-4.619992676,-7.671846313,1.33627121,9.054677185,0.0,52.0
202.5865737,-5.162314911,-8.019124146,1.467398529,9.649305972,0.0,52.0
202.5965507,-5.768703918,-8.484955444,1.830094299,10.42217151,0.0,52.0
202.6065287,-6.316414948,-9.30689621,2.453098755,11.51230248,0.0,52.0
202.6165067,-6.730903015,-10.49796936,2.92282196,12.80840756,0.0,52.0
202.6264847,-6.751260681,-11.4582225,1.922302551,13.43747115,0.0,52.0
202.6364627,-6.188281403,-11.94486053,-2.352507935,13.65682296,0.0,52.0
202.6464397,-5.649102631,-12.58792328,-11.59967834,18.02555715,0.0,52.0
202.6564177,-5.742957458,-13.83991974,-19.42974564,24.53650249,0.0,52.0
202.6663957,-6.453978882,-15.17005371,-14.69598953,22.08520956,0.0,52.0
202.6763737,-6.938072205,-15.31345551,-5.220094757,17.60364038,0.0,52.0
202.6863517,-6.597680054,-15.08113861,-0.2290237427,16.46276331,0.0,52.0
202.6963287,-5.843697968,-15.26301041,1.611099701,16.42266528,0.0,52.0
